power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,action_type,step,total_reward
421.11134534024245,2.9144745994241226,15.0,0.2383009211979042,5008.4487644384335,95.32036847916167,72,307.0351926309105,-501.84487644384336,32,predicted,26,-16773.100792571935
422.23071939529177,2.0460690854057306,15.0,0.24341609391141852,5023.882803281379,97.3664375645674,38,160.02231122929214,-503.3882803281379,32,random,27,-17276.489072900073
417.18017586950396,2.585762168107673,15.0,0.2498804993316877,4953.876685316769,99.95219973267508,72,304.00611796461004,-496.3876685316769,32,predicted,28,-17772.876741431748
412.4553359037406,2.7230918938169353,-20.0,0.25668822906623007,4887.506958690727,102.67529162649203,72,300.36972662604285,487.7506958690727,32,predicted,29,-17285.126045562676
408.02968379816934,5.101230629157663,-20.0,0.2694413056391242,4824.539116840034,107.7765222556497,72,296.9678418506932,481.4539116840034,32,predicted,30,-16803.672133878674
399.68206756200124,7.390026447464246,-20.0,0.28791637175778484,4703.5532919356265,115.16654870311395,87,354.9858249044073,469.3553291935627,32,random,31,-16334.316804685111
396.0378208338602,9.402764784830637,-20.0,0.31142328371986144,4649.782203290985,124.56931348794458,72,287.7710886446409,463.9782203290986,32,predicted,32,-15870.338584356014
392.60896569488796,11.28616461149842,-20.0,0.33963869524860746,4598.634972290606,135.855478099443,72,285.14723100037935,458.8634972290606,32,predicted,33,-15411.475087126953
393.38037322837556,12.954331886845287,-20.0,0.3720245249657207,4610.189601686624,148.8098099862883,52,204.15666216134176,460.01896016866243,32,random,34,-14951.456126958292
395.21881890907616,14.33053612369517,-20.0,0.4078508652749586,4637.614913598218,163.14034610998345,6,23.60282239370253,462.7614913598218,32,random,35,-14488.69463559847
391.83789876050105,15.854524934121393,-20.0,0.44748717761026213,4587.057363983683,178.99487104410485,72,284.5575496145348,457.70573639836834,32,predicted,36,-14030.988899200102
388.6530062564061,17.244312744833636,-20.0,0.4905979594723462,4538.934076876122,196.23918378893848,72,282.12328710756077,452.89340768761224,32,predicted,37,-13578.09549151249
379.13270091246306,18.579770268316715,20.0,0.537047385143138,4392.054130744844,214.81895405725518,98,380.87994613127796,-440.2054130744844,32,random,38,-14018.300904586973
376.4174583297741,15.656602196111914,20.0,0.5761888906334177,4349.287259078746,230.4755562533671,73,276.76687166609804,-435.9287259078746,32,predicted,39,-14454.229630494847
373.8519132053952,13.057160198247376,20.0,0.6088317911290362,4308.502514498011,243.53271645161448,73,274.7847445807351,-431.85025144980114,32,predicted,40,-14886.079881944648
371.65805040641874,10.708676753955586,20.0,0.6356034830139251,4273.329136990126,254.24139320557006,72,269.17337750788454,-428.33291369901264,32,predicted,41,-15314.41279564366
369.57888159771994,8.57225521332829,20.0,0.6570341210472459,4239.735340697504,262.81364841889837,72,267.5937962926215,-424.9735340697505,32,predicted,42,-15739.38632971341
370.7995842777764,6.282820952350581,20.0,0.6727411734281223,4259.489545589772,269.09646937124893,30,110.87366447931598,-426.9489545589772,32,random,43,-16166.335284272387
371.63877317567193,4.310062946033257,20.0,0.6835163307932055,4273.018836695344,273.4065323172822,49,181.69179629611043,-428.30188366953445,32,random,44,-16594.63716794192
366.8250487430688,3.1761738930797905,20.0,0.691456765525905,4194.84226722778,276.582706210362,84,312.17656946756443,-420.48422672277803,32,predicted,45,-17015.1213946647
364.9936036665717,2.2253815203568768,20.0,0.6970202193267973,4164.728232132771,278.8080877307189,72,264.1140350950095,-417.47282321327714,32,predicted,46,-17432.594217877977
363.2542285799945,1.9071629577265192,20.0,0.7017881267211137,4135.932837492839,280.71525068844545,72,262.7953946399316,-414.59328374928396,32,predicted,47,-17847.18750162726
364.72681751250553,-1.5001000468163201,20.0,0.6980378766040728,4160.3240300220905,279.2151506416291,16,58.12067657279912,-517.0324030022091,32,random,48,-18364.21990462947
358.21988382188727,4.239294202291089,20.0,0.7086361121098005,4051.4808215603352,283.4544448439202,94,342.8432084617552,-406.1480821560335,32,predicted,49,-18770.367986785503
352.23074879755404,3.2379370889807584,20.0,0.7167309548322524,3948.754130767761,286.69238193290096,94,336.726690792574,-395.8754130767761,32,predicted,50,-19166.24339986228
346.7056553764779,2.647395473498538,20.0,0.7233494435159987,3851.6572268980603,289.3397774063995,94,331.0969038697008,-386.16572268980605,32,predicted,51,-19552.409122552086
348.1977953317421,-1.5896581324650279,20.0,0.7193752981848361,3878.109684187301,287.75011927393444,10,34.670565537647796,-488.8109684187301,32,random,52,-20041.220090970815
342.9782249706377,4.2615222713295795,20.0,0.73002910386316,3784.8037565754635,292.011641545264,94,327.30592761183755,-379.48037565754635,32,predicted,53,-20420.70046662836
338.1455590852555,3.1890078022411106,20.0,0.7380016233687628,3696.404225103064,295.20064934750513,94,322.3995314723994,-370.64042251030645,32,predicted,54,-20791.340889138668
338.6481958900936,2.00123095026776,20.0,0.7430047007444323,3705.6925887454204,297.2018802977729,68,229.93898017797378,-371.5692588745421,32,random,55,-21162.91014801321
334.12903982838515,2.2749924826263155,20.0,0.7486921819509981,3621.3632846087326,299.4768727803992,94,318.32930413668794,-363.1363284608733,32,predicted,56,-21526.046476474083
329.9296953590765,2.264152903430424,0.0,0.7543525642095742,3541.2819871700503,301.74102568382966,94,314.08129743868204,-355.12819871700503,32,predicted,57,-21881.174675191087
326.0205987696677,3.7040523714506257,0.0,0.7636126951382007,3465.1480735325185,305.4450780552803,94,310.1339136375319,-347.51480735325185,32,predicted,58,-22228.689482544338
322.37554084804236,4.676089149159452,0.0,0.7753029180110994,3392.688710689031,310.12116720443976,94,306.4593628434876,-340.2688710689031,32,predicted,59,-22568.95835361324
318.97121870691217,5.435698390361402,0.0,0.7888921639870028,3323.655702291871,315.55686559480114,94,303.0330083971598,-333.36557022918714,32,predicted,60,-22902.32392384243
320.39021872014854,5.32603359522922,0.0,0.8022072479750758,3352.594950889384,320.88289919003034,2,6.379424374138243,-336.2594950889384,32,random,61,-23238.58341893137
317.1147514193309,5.972483323270077,0.0,0.817138456283251,3285.4281452924447,326.8553825133004,94,301.1668055969396,-329.5428145292445,32,predicted,62,-23568.126233460614
314.0483149914768,6.518574383693512,0.0,0.8334348922424849,3221.3402789582738,333.37395689699395,94,298.08786633417105,-323.1340278958274,32,predicted,63,-23891.26026135644
311.1734766451128,6.988154233603069,0.0,0.8509052778264925,3160.1348628662854,340.362111130597,94,295.2054160919882,-317.01348628662856,32,predicted,64,-24208.27374764307
308.47459166254885,7.396504048956135,0.0,0.8693965379488828,3101.6317948198794,347.75861517955315,94,292.50306804640604,-311.163179481988,32,predicted,65,-24519.436927125058
307.33051182739086,7.697235989015232,0.0,0.8886396279214209,3076.513137823338,355.45585116856836,84,259.118656996541,-308.65131378233383,32,predicted,66,-24828.088240907393
306.2385366938967,7.965740965395743,0.0,0.9085539803349103,3052.35550788833,363.4215921339641,84,258.15762993500834,-306.235550788833,32,predicted,67,-25134.323791696224
305.1957344104441,8.206092638406256,0.0,0.9290692119309258,3029.115137065457,371.62768477237034,84,257.2403708228732,-303.9115137065457,32,predicted,68,-25438.23530540277
306.37552077326,8.040267919058127,0.0,0.9491698817285712,3055.3959324588955,379.66795269142847,12,36.623488129253296,-306.53959324588953,32,random,69,-25744.77489864866
305.32658008215765,8.273551812064895,0.0,0.9698537612587335,3032.040495009357,387.9415045034934,84,257.3554374495384,-304.2040495009357,32,predicted,70,-26048.978948149594
305.27729952005706,8.44675864180177,0.0,0.9909706578632378,3030.9390283460957,396.3882631452951,77,235.1014666632614,-304.0939028346096,32,random,71,-26353.072850984205
302.25798388930195,8.714861686975677,0.0,1.0,2962.714501821239,400,99,302.22452652485646,1000,32,predicted,72,-25353.072850984205
831.7831626901626,5.109497080423585,15.0,0.012773742701058964,9078.25638548,5.109497080423585,99,913.7436145199999,-908.8256385479999,33,predicted,1,-908.8256385479999
757.9412343839781,5.794685503512152,15.0,0.027260456459839343,8488.791054416739,10.904182583935738,99,823.465331063261,-849.8791054416739,33,predicted,2,-1758.7047439896737
760.4687754360627,4.236656137384069,15.0,0.03785209680329951,8509.630059931433,15.140838721319806,13,98.53236046991715,-851.9630059931433,33,random,3,-2610.667749982817
759.3339708313596,3.4316758299932704,15.0,0.04643128637828269,8500.280051791893,18.572514551313077,32,243.35000813954008,-851.0280051791893,33,random,4,-3461.695755162006
711.4881407744733,4.414026448122359,15.0,0.057466352498588585,8096.439516293551,22.986540999435434,84,637.840535498342,-810.6439516293551,33,predicted,5,-4272.339706791361
678.2592281424429,4.562293850333136,15.0,0.06887208712442142,7803.938292120441,27.548834849768568,74,526.5012241731102,-781.3938292120441,33,random,6,-5053.733536003405
633.6616829232548,5.001886983077421,15.0,0.08137680458211496,7393.59202538512,32.55072183284599,95,644.3462667353207,-740.359202538512,33,predicted,7,-5794.092738541917
595.6736190221435,5.1507088105274565,15.0,0.0942535766084336,7025.613426608028,37.70143064337344,95,601.9785987770921,-703.5613426608029,33,predicted,8,-6497.65408120272
575.7395347149294,4.770362919743597,15.0,0.1061794839077926,6824.7716847218635,42.47179356311704,73,434.84174188616475,-683.4771684721863,33,predicted,9,-7181.131249674906
576.9434672348525,3.6668198463939112,15.0,0.11534653352377738,6837.0651329873735,46.13861340951095,34,195.751441803076,-684.7065132987374,33,random,10,-7865.837762973643
558.8426168169538,3.769392824780857,15.0,0.12477001558572953,6649.896401905931,49.90800623429181,73,421.16873108144233,-665.9896401905931,33,predicted,11,-8531.827403164236
531.135790361386,4.216086483533328,15.0,0.13531023179456284,6352.995915929825,54.124092717825135,95,530.900485976106,-636.2995915929826,33,predicted,12,-9168.126994757218
506.9601276072123,4.374233808269589,15.0,0.1462458163152368,6082.416915086508,58.49832652609472,95,504.57900084331663,-609.2416915086509,33,predicted,13,-9777.368686265869
485.7346799030106,4.394791196141781,15.0,0.15723279430559126,5834.8047938596565,62.893117722236504,95,481.6121212268517,-584.4804793859656,33,predicted,14,-10361.849165651834
475.3091622484303,3.991967950435924,15.0,0.16721271418168107,5709.361130731429,66.88508567267243,74,359.44366312822785,-571.9361130731429,33,random,15,-10933.785278724978
477.53394362367305,2.1039531681587134,15.0,0.17247259710207785,5736.35435020973,68.98903884083114,6,28.518549734905818,-574.635435020973,33,random,16,-11508.42071374595
459.7260318816617,3.3202983773528856,15.0,0.18077334304546006,5516.697103767241,72.30933721818403,95,453.6572464424894,-552.6697103767241,33,predicted,17,-12061.090424122674
443.8891027291153,3.652500359872705,15.0,0.18990459394514184,5313.957373479662,75.96183757805673,95,436.7397302875786,-532.3957373479662,33,predicted,18,-12593.48616147064
428.7552972937207,3.813804872200283,15.0,0.19943910612564253,5112.9460528051295,79.77564245025701,98,435.01132067453295,-512.294605280513,33,random,19,-13105.780766751153
416.1606550320555,3.799679460271975,15.0,0.20893830477632247,4939.6285203760945,83.57532191052898,95,407.3175324290346,-494.9628520376095,33,predicted,20,-13600.743618788763
404.8134784738719,3.746182782943543,15.0,0.21830376173368132,4778.275898095641,87.32150469347253,95,395.3526222804527,-478.8275898095642,33,predicted,21,-14079.571208598327
394.55316856922633,3.673573372882225,15.0,0.2274876951658869,4627.703093545463,90.99507806635476,95,384.57280455017826,-463.7703093545463,33,predicted,22,-14543.341517952873
385.2443115810479,3.59333507764973,15.0,0.23647103286001123,4486.877583404698,94.58841314400449,95,374.825510140765,-449.6877583404698,33,predicted,23,-14993.029276293342
376.77206256442923,3.5120259518642505,15.0,0.24525109773967185,4354.895487402703,98.10043909586874,95,365.9820960019955,-436.4895487402703,33,predicted,24,-15429.518825033612
369.03849043898344,3.4332684208045556,-20.0,0.25383426879168325,4230.962027966495,101.53370751667329,95,357.9334594362078,422.09620279664955,33,predicted,25,-15007.422622236963
366.8690938707255,5.671454600347412,-20.0,0.2680129052925518,4195.563929946037,107.2051621170207,73,269.3980980204579,418.55639299460375,33,predicted,26,-14588.86622924236
364.81313563563305,7.754849337910081,-20.0,0.287400028637327,4161.749491420407,114.9600114549308,73,267.8144385256296,415.17494914204076,33,predicted,27,-14173.691280100318
358.083948482585,9.830936122285861,-20.0,0.3119773689430416,4049.1770125665557,124.79094757721666,95,346.57247885385135,403.9177012566556,33,predicted,28,-13769.773578843662
358.6922663333127,11.604763227185542,-20.0,0.3409892770110055,4059.4769093328678,136.3957108044022,61,218.43120857437685,404.9476909332868,33,random,29,-13364.825887910376
357.0511235380887,13.314405198786474,-20.0,0.37427529000797166,4031.6315549095493,149.71011600318866,73,261.84535442331827,402.163155490955,33,predicted,30,-12962.662732419421
357.6601724884508,14.856405125109747,-20.0,0.41141630282074604,4041.9868307165607,164.5665211282984,61,217.8011853582341,403.1986830716561,33,random,31,-12559.464049347765
359.4034547995368,16.085276823444435,-20.0,0.4516294948793571,4071.4868307165607,180.65179795174285,0,0.0,406.1486830716561,33,random,32,-12153.315366276109
360.68774404517313,17.296000019974436,-20.0,0.4948694949292932,4093.088939797341,197.94779797171728,25,89.8508636998842,408.30889397973414,33,random,33,-11745.006472296374
361.5024994759158,18.471781445013917,20.0,0.5410489485418281,4106.736713446556,216.4195794167312,50,180.34387202258657,-411.6736713446556,33,random,34,-12156.68014364103
355.043185138059,15.622467052205987,20.0,0.580105116172343,3997.3093389444357,232.0420464689372,95,343.42737450211996,-400.7309338944436,33,predicted,35,-12557.411077535473
349.09989247735086,13.09496127308601,20.0,0.612842519355058,3894.0183130632795,245.1370077420232,95,337.29102588115603,-390.40183130632795,33,predicted,36,-12947.8129088418
343.6188166089644,10.8256692048659,20.0,0.6399066923672228,3796.3734152097963,255.9626769468891,95,331.6448978534833,-380.63734152097965,33,predicted,37,-13328.450250362781
338.55302110252654,8.775110511476559,20.0,0.6618444686459142,3703.93553943128,264.7377874583657,95,326.4378757785162,-371.39355394312804,33,predicted,38,-13699.843804305909
333.86140807790775,6.9258150029578,20.0,0.6791590061533087,3616.31016938388,271.6636024613235,95,321.6253700474002,-362.63101693838803,33,predicted,39,-14062.474821244297
329.5078646337798,5.286892346650914,20.0,0.692376237019936,3533.1418317098673,276.9504948079744,95,317.1683376740124,-354.3141831709868,33,predicted,40,-14416.789004415285
325.46055183946845,3.9080376420281953,20.0,0.7021463311250065,3454.1093603077766,280.8585324500026,95,313.0324714020908,-346.4109360307777,33,predicted,41,-14763.199940446062
326.5815615667726,1.405845935456064,20.0,0.7056609459636466,3476.1712848560373,282.26437838545866,26,84.6197434782618,-348.61712848560376,33,random,42,-15111.817068931667
