power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,action_type,step,total_reward
591.3380586559947,2.0625387368953456,15.0,0.1650434150579266,6982.411697080734,66.01736602317064,37,218.4139994798073,-699.2411697080734,135,predicted,19,-13747.346288260833
592.366139939556,2.0660784127993996,15.0,0.1702086110899251,6992.679609399064,68.08344443597004,37,218.79508170271805,-700.2679609399065,135,predicted,20,-14447.614249200738
593.3923422118672,2.0696123150590506,15.0,0.17538264187757271,7002.91408542981,70.15305675102908,37,219.17547177763572,-701.2914085429811,135,predicted,21,-15148.905657743719
594.4166572410694,2.0731397546479755,15.0,0.18056549126419263,7013.115186284053,72.22619650567705,37,219.55516661839087,-702.3115186284053,135,predicted,22,-15851.217176372124
595.4390769039954,2.076660536278909,15.0,0.1857571426048899,7023.282973340602,74.30285704195596,37,219.93416317919568,-703.3282973340603,135,predicted,23,-16554.545473706185
596.459593185718,2.0801745901980584,15.0,0.19095757908038505,7033.417508242454,76.38303163215402,37,220.3124584544783,-704.3417508242454,135,predicted,24,-17258.88722453043
597.4781981790954,2.083681878930631,15.0,0.19616678377771163,7043.518852893274,78.46671351108465,37,220.69004947871565,-705.3518852893275,135,predicted,25,-17964.23910981976
598.4948840843143,2.0871823735483215,15.0,0.2013847397115824,7053.587069453895,80.55389588463296,37,221.0669333262653,-706.3587069453896,135,predicted,26,-18670.59781676515
599.5096432084297,2.090676047599957,15.0,0.2066114298305823,7063.6222203388215,82.64457193223292,37,221.4431071111963,-707.3622220338822,135,predicted,27,-19377.960038799032
600.5224679649023,2.094162875551067,15.0,0.21184683701945997,7073.624368212753,84.73873480778398,37,221.81856798711897,-708.3624368212754,135,predicted,28,-20086.32247562031
601.5333508731335,2.097642832379882,15.0,0.21709094410040966,7083.593575987131,86.83637764016386,37,222.19331314701384,-709.3593575987131,135,predicted,29,-20795.681833219023
602.5422845579974,2.1011158934713032,15.0,0.2223437338340879,7093.529906816684,88.93749353363516,37,222.5673398230594,-710.3529906816684,135,predicted,30,-21506.034823900693
603.5492617493708,2.1045820345879998,15.0,0.22760518892055792,7103.433424096004,91.04207556822317,37,222.94064528645904,-711.3433424096005,135,predicted,31,-22217.378166310293
604.5542752816605,2.1080412318615536,15.0,0.2328752920002118,7113.304191456129,93.15011680008472,37,223.31322684726717,-712.330419145613,135,predicted,32,-22929.708585455905
605.5573180933281,2.111493461788841,15.0,0.23815402565468388,7123.142272761143,95.26161026187356,37,223.68508185421436,-713.3142272761144,135,predicted,33,-23643.02281273202
575.6886707615763,3.6464778782356913,15.0,0.2472702203502731,6824.251832839014,98.90808814010924,88,532.8904399221287,-683.4251832839014,135,predicted,34,-24326.44799601592
549.5372244021323,4.070146274222233,-20.0,0.2574455860358287,6551.645802568827,102.97823441433148,88,506.60603027018715,654.1645802568828,135,predicted,35,-23672.283415759037
523.033764406078,6.812476506573561,-20.0,0.2744767773022626,6263.585439386801,109.79071092090504,95,522.0603631820256,625.3585439386802,135,predicted,36,-23046.924871820356
499.86070370728714,9.191753661256193,-20.0,0.2974561614554031,6000.703363201027,118.98246458216124,95,496.8820761857741,599.0703363201027,135,predicted,37,-22447.854535500253
479.4775727056586,11.33042888967615,-20.0,0.32578223367959347,5759.835694679105,130.31289347183738,95,474.8676685219228,574.9835694679105,135,predicted,38,-21872.870966032344
461.4500130441669,13.269186363972011,-20.0,0.3589551995895235,5538.332000608729,143.5820798358094,95,455.5036940703756,552.8332000608729,135,predicted,39,-21320.037765971472
445.42558869947334,15.025746839329594,-20.0,0.3965195666878475,5333.95448821677,158.607826675139,95,438.37751239195853,532.3954488216771,135,predicted,40,-20787.642317149795
431.1158225810214,16.61045454958778,-20.0,0.43804570306181695,5144.8001789522705,175.21828122472678,95,423.15430926449966,513.4800178952271,135,predicted,41,-20274.162299254567
418.2826858439523,18.031767333032402,-20.0,0.48312512139439795,4969.2401475003,193.2500485577592,95,409.5600314519703,495.92401475003,135,predicted,42,-19778.238284504536
406.72831724789677,19.298338754467185,20.0,0.531370968280566,4805.871595948545,212.54838731222637,95,397.3685515517547,-481.58715959485454,135,predicted,43,-20259.82544409939
396.0128989445467,16.3880379754673,20.0,0.5723410632192342,4649.412411390565,228.93642528769368,96,390.4591845579809,-465.9412411390565,135,predicted,44,-20725.766685238446
386.3116473392565,13.820281032087236,20.0,0.6068917657994523,4503.240028403799,242.7567063197809,96,380.17238298676483,-451.32400284038,135,predicted,45,-21177.090688078828
377.49964785278223,11.525689094765028,20.0,0.6357059885363648,4366.380846958114,254.28239541454593,96,370.85918144568626,-437.63808469581136,135,predicted,46,-21614.72877277464
372.0420741289842,9.397285784213835,20.0,0.6591992029968995,4279.506146283249,263.6796811987598,85,320.87470067486487,-428.95061462832496,135,predicted,47,-22043.679387402964
366.97327257367004,7.472102852975174,20.0,0.6778794601293374,4197.270383273612,271.151784051735,85,316.23576300963657,-420.72703832736124,135,predicted,48,-22464.406425730325
362.2574022537366,5.7492862558614055,20.0,0.692252675768991,4119.343101585993,276.9010703075964,85,311.92728168761954,-412.9343101585994,135,predicted,49,-22877.340735888924
357.8626808291427,4.263725382761648,20.0,0.7029119892258952,4045.424309670317,281.16479569035806,85,307.9187919156761,-405.54243096703175,135,predicted,50,-23282.883166855954
353.76084315112485,3.107854658731801,20.0,0.7106816258727247,3975.241030965546,284.2726503490899,85,304.1832787047713,-398.52410309655465,135,predicted,51,-23681.40726995251
349.92668252008184,2.418315847770247,20.0,0.7167274154921504,3908.54431428709,286.69096619686013,85,300.6967166784561,-391.854431428709,135,predicted,52,-24073.26170138122
346.33766045415587,2.178587849498072,20.0,0.7221738851158954,3845.1066341450205,288.8695540463582,85,297.43768014206955,-385.51066341450206,135,predicted,53,-24458.77236479572
342.9735734926242,2.1264480537926893,20.0,0.7274900052503771,3784.719622758988,290.99600210015086,85,294.3870113860325,-379.4719622758988,135,predicted,54,-24838.24432707162
339.81626768071993,2.1035403592557507,20.0,0.7327488561485166,3727.192085290257,293.0995424594066,85,291.5275374687306,-373.71920852902576,135,predicted,55,-25211.963535600647
336.8493930768467,2.084031146188957,20.0,0.737958934013989,3672.348257761645,295.1835736055956,85,288.84382752861194,-368.23482577616454,135,predicted,56,-25580.198361376813
334.05819198261446,2.065831085499943,20.0,0.7431235117277388,3620.0262736463255,297.24940469109555,85,286.3219841153197,-363.0026273646326,135,predicted,57,-25943.200988741446
331.4293156922054,2.0487295798651397,20.0,0.7482453356774017,3570.0768104611034,299.2981342709607,85,283.94946318522227,-358.00768104611035,135,predicted,58,-26301.208669787557
328.9506654454311,2.0326359582401357,0.0,0.7533269255730021,3522.361892122729,301.3307702292008,85,281.7149183383746,-353.2361892122729,135,predicted,59,-26654.44485899983
324.9420172572537,3.582070762247612,0.0,0.762282102478621,3443.8587599495695,304.91284099144843,95,312.50313217315954,-345.38587599495696,135,predicted,60,-26999.830734994786
321.20793187321345,4.59110951750281,0.0,0.7737598762723781,3369.1638435551786,309.5039505089512,95,308.69491639439104,-337.9163843555179,135,predicted,61,-27337.747119350304
317.72381849659786,5.3718798533248115,0.0,0.78718957590569,3298.0163082756258,314.875830362276,95,305.14753527955276,-330.8016308275626,135,predicted,62,-27668.548750177866
314.46779113053486,6.012876391554163,0.0,0.8022217668845755,3230.178680703858,320.8887067538302,95,301.83762757176794,-324.0178680703858,135,predicted,63,-27992.566618248253
311.4203180704308,6.554954296175746,0.0,0.8186091526250149,3165.43427912985,327.44366105000597,95,298.7444015740081,-317.543427912985,135,predicted,64,-28310.110046161237
308.5639234116252,7.021375278256909,0.0,0.8361625908206572,3103.584976962941,334.4650363282629,95,295.8493021669093,-311.3584976962941,135,predicted,65,-28621.468543857532
305.8829319132859,7.427126935575509,0.0,0.8547304081595961,3044.449249721897,341.8921632638384,95,293.1357272410439,-305.4449249721897,135,predicted,66,-28926.913468829724
303.3632501513807,7.782696833637109,0.0,0.8741871502436888,2987.8604644042753,349.6748600974755,95,290.5887853176216,-299.7860464404275,135,predicted,67,-29226.69951527015
300.99217816617085,8.095867980081763,0.0,0.8944268201938932,2933.6653767604635,357.7707280775573,95,288.1950876438117,-294.36653767604633,135,predicted,68,-29521.066052946197
298.7582468322207,8.372672522767871,0.0,0.9153585015008129,2881.722807502601,366.14340060032515,95,285.9425692578623,-289.1722807502601,135,predicted,69,-29810.238333696456
296.6510770044876,8.617941265024788,0.0,0.9369033546633748,2831.9024730119913,374.76134186534995,95,283.8203344906097,-284.1902473011991,135,predicted,70,-30094.428580997654
294.66125716366065,8.835641027908455,0.0,0.9589924572331461,2784.083949857728,383.5969828932584,95,281.81852315426323,-279.4083949857728,135,predicted,71,-30373.836975983428
292.78023682941756,9.029092730850008,0.0,0.981565189060271,2738.1557555522504,392.6260756241084,95,279.92819430547763,-274.81557555522505,135,predicted,72,-30648.652551538653
291.00023345653915,9.20111861559837,0.0,1.0,2694.0145305643036,400,95,278.14122498794666,1000,135,predicted,73,-29648.652551538653
901.794940728143,3.3280144494878625,15.0,0.008320036123719655,9604.35119384,3.3280144494878625,42,387.64880616,-961.4351193840001,136,predicted,1,-961.4351193840001
882.1449438613089,3.422101240805035,15.0,0.016875289225732244,9459.59731873418,6.750115690292898,42,378.75387510582004,-946.9597318734181,136,predicted,2,-1908.3948512574184
863.8840127259296,3.436610679909665,15.0,0.025466815925506404,9323.096442312431,10.186726370202562,42,370.5008764217497,-933.3096442312432,136,predicted,3,-2841.7044954886615
827.7977759924566,3.979996054925159,15.0,0.0354168060628193,9047.404874804133,14.166722425127722,59,509.6915675082984,-905.7404874804133,136,predicted,4,-3747.4449829690748
813.2282766478515,3.672731775667007,15.0,0.04459863550198682,8933.729808887301,17.839454200794727,42,347.6750659168318,-894.3729808887301,136,predicted,5,-4641.817963857805
799.609624076517,3.458037546978473,15.0,0.053243729369433,8826.173932695203,21.2974917477732,42,341.5558761920976,-883.6173932695203,136,predicted,6,-5525.435357127325
786.8644785517846,3.309434421260583,15.0,0.061517315422584457,8724.337890583065,24.606926169033784,42,335.83604211213714,-873.4337890583065,136,predicted,7,-6398.8691461856315
774.923216369776,3.2042741781477755,15.0,0.06952800086795391,8627.854809591316,27.81120034718156,42,330.48308099174955,-863.7854809591316,136,predicted,8,-7262.654627144763
763.7230183485459,3.1261502763227385,15.0,0.07734337655876075,8536.387058716009,30.9373506235043,42,325.4677508753059,-854.6387058716009,136,predicted,9,-8117.293333016364
753.2070819486005,3.0644785470409297,15.0,0.08500457292636307,8449.62339100962,34.00182917054523,42,320.76366770638924,-845.962339100962,136,predicted,10,-8963.255672117326
743.3239381796636,3.0129274352074664,15.0,0.09253689151438174,8367.276416591209,37.014756605752694,42,316.3469744184122,-837.7276416591209,136,predicted,11,-9800.983313776447
734.0268576322296,2.9678743712076154,15.0,0.09995657744240077,8289.08036255575,39.98263097696031,42,312.1960540354587,-829.908036255575,136,predicted,12,-10630.891350032021
725.2733325619072,2.927287421835556,15.0,0.10727479599698966,8214.789082350213,42.90991839879587,42,308.29128020553645,-822.4789082350213,136,predicted,13,-11453.370258267043
717.0246240761549,2.8900232769690395,15.0,0.11449985418941226,8144.174282674212,45.799941675764906,42,304.614799676001,-815.4174282674212,136,predicted,14,-12268.787686534464
709.2453652182006,2.8554203763690706,15.0,0.12163840513033493,8077.023940562227,48.655362052133974,42,301.150342111985,-808.7023940562227,136,predicted,15,-13077.490080590687
701.903212184007,2.8230743293837555,15.0,0.12869609095379433,8013.140887170583,51.47843638151773,42,297.88305339164424,-802.3140887170583,136,predicted,16,-13879.804169307745
659.0090385117975,4.126049771284713,15.0,0.13901121538200611,7629.466060448656,55.604486152802444,88,617.6748267219261,-763.9466060448657,136,predicted,17,-14643.75077535261
622.1016290928894,4.564135640169008,15.0,0.15042155448242864,7283.538106558274,60.16862179297145,88,579.9279538903818,-729.3538106558275,136,predicted,18,-15373.104586008438
590.1061567099387,4.718161737957279,15.0,0.16221695882732182,6970.088672956532,64.88678353092872,88,547.4494336017427,-698.0088672956532,136,predicted,19,-16071.113453304091
562.1804423003592,4.729702603494623,15.0,0.17404121533605837,6684.795255051786,69.61648613442335,88,519.293417904746,-669.4795255051786,136,predicted,20,-16740.59297880927
537.6566849429917,4.66242063606844,15.0,0.1856972669262295,6424.076465827469,74.2789067704918,88,494.71878922431614,-643.407646582747,136,predicted,21,-17384.000625392015
515.9996156761754,4.551450913667843,15.0,0.19707589421039912,6184.938583077636,78.83035768415965,88,473.13788274983267,-619.4938583077637,136,predicted,22,-18003.49448369978
496.7759691745825,4.4181521064038085,15.0,0.20812127447640866,5964.858921282602,83.24850979056346,88,454.0796617950343,-597.4858921282602,136,predicted,23,-18600.98037582804
479.6318920503762,4.276066965025984,15.0,0.2188114418889736,5761.696068408969,87.52457675558945,88,437.1628528736326,-577.1696068408969,136,predicted,24,-19178.149982668936
461.20397921390435,4.264359861118489,15.0,0.22947234154176985,5535.249452040608,91.78893661670794,96,460.44661636836116,-554.5249452040608,136,predicted,25,-19732.674927873
444.85167623539144,4.197372517973468,15.0,0.2399657728367035,5326.493631995259,95.9863091346814,96,442.7558200453482,-533.649363199526,136,predicted,26,-20266.324291072524
430.27206065439333,4.101600122210261,-20.0,0.25021977314222915,5133.436022809284,100.08790925689166,96,427.05760918597576,512.3436022809284,136,predicted,27,-19753.980688791595
417.52434076839603,6.598432337873229,-20.0,0.2667158539869122,4958.6775651876105,106.6863415947649,95,408.75845762167364,494.8677565187611,136,predicted,28,-19259.112932272834
406.0441565386516,8.837785295729217,-20.0,0.2888103172262353,4796.029441457635,115.52412689049412,95,396.6481237299762,478.6029441457635,136,predicted,29,-18780.50998812707
395.6677054402486,10.889846621971202,-20.0,0.3160349337811633,4644.287492745916,126.41397351246532,95,385.741948711719,463.4287492745916,136,predicted,30,-18317.08123885248
386.25696759599157,12.776419193130106,-20.0,0.3479759817639886,4502.40317257768,139.19039270559543,95,375.8843201682362,449.2403172577681,136,predicted,31,-17867.84092159471
377.6949627557501,14.505421726900483,-20.0,0.3842395360812398,4369.459053361488,153.69581443249592,95,366.94411921619195,435.9459053361488,136,predicted,32,-17431.89501625856
369.8819986788374,16.080905685805302,-20.0,0.42444180029575307,4244.648838743526,169.77672011830123,95,358.8102146179626,423.4648838743526,136,predicted,33,-17008.43013238421
