power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,action_type,step,total_reward
393.1163094106778,1.3814681171784642,20.0,0.7097622039755711,4606.237437350897,283.90488159022846,30,117.55162628433372,-461.62374373508976,7,random,60,-27768.2109069779
393.72549652745323,1.7551832895108261,20.0,0.7141501621993482,4615.350032428551,285.6600648797393,59,231.93862255229988,-462.53500324285505,7,random,61,-28230.745910220754
394.6587235811461,1.0961294384908562,20.0,0.7168904857955753,4629.276220413407,286.75619431823014,45,177.17647343735396,-463.9276220413407,7,random,62,-28694.673532262095
385.8548063420293,2.7137397155233223,20.0,0.7236748350843837,4496.243607482941,289.4699340337535,93,367.03261293046586,-450.6243607482941,7,random,63,-29145.29789301039
385.2623816344121,1.8746827506749613,20.0,0.7283615419610711,4487.155079487463,291.3446167844284,63,243.08852799547844,-449.71550794874634,7,predicted,64,-29595.013400959135
377.52076053751216,2.4945883322769786,20.0,0.7345980127917635,4366.713688383804,293.8392051167054,92,354.44139110365916,-437.67136883838043,7,random,65,-30032.684769797514
378.9958796733051,-1.2789516938067091,20.0,0.7314006335572466,4389.908714162067,292.56025342289865,19,71.7289445021273,-539.9908714162067,7,random,66,-30572.675641213722
380.0289767350695,3.318890169403038,20.0,0.7396978589807542,4406.083219032753,295.8791435923017,40,151.59835186932204,-441.6083219032753,7,random,67,-31014.283963117
379.6824942750062,2.141761010395779,20.0,0.7450522615067438,4400.664963689659,298.0209046026975,63,239.41825534309376,-441.06649636896594,7,predicted,68,-31455.350459485966
372.64294183483554,2.443601561357843,0.0,0.7511612654101384,4289.153893899404,300.46450616405536,91,345.51106979025565,-429.9153893899404,7,random,69,-31885.265848875908
372.5952462671336,3.518382044756747,0.0,0.7599572205220302,4288.388840543457,303.9828882088121,63,234.76505335594638,-429.8388840543457,7,random,70,-32315.104732930253
373.250832931345,4.242578248448706,0.0,0.770563666143152,4298.893189698267,308.2254664572608,58,216.10524283493746,-430.8893189698267,7,random,71,-32745.99405190008
374.50241061944945,4.504960652392182,0.0,0.7818260677741324,4318.878652716014,312.73042710965296,29,108.24274155009003,-432.8878652716014,7,random,72,-33178.88191717168
375.7160654756327,4.765374465264935,0.0,0.7937395039372948,4338.173836529044,317.4958015749179,31,116.09574729202933,-434.8173836529044,7,random,73,-33613.699300824584
375.54585289966724,5.3342422723979865,0.0,0.8070751096182898,4335.472715279395,322.8300438473159,63,236.70112124964862,-434.54727152793953,7,predicted,74,-34048.246572352524
375.38249386833047,5.823107797453601,0.0,0.8216328791119237,4332.878827952604,328.6531516447695,63,236.59388732679037,-434.28788279526043,7,predicted,75,-34482.53445514778
373.1077952796647,6.327187517586074,0.0,0.8374508479058889,4296.603432367407,334.98033916235556,72,270.27539558519794,-430.6603432367407,7,random,76,-34913.194798384524
373.0417339804869,6.69351577687347,0.0,0.8541846373480726,4295.545521341218,341.67385493922905,63,235.05791102618875,-430.5545521341218,7,predicted,77,-35343.74935051864
372.9782863136969,7.02038630414325,0.0,0.8717356031084307,4294.529228933511,348.6942412433723,63,235.01629240770677,-430.4529228933511,7,predicted,78,-35774.202273412
372.2198998060238,7.335339739033959,0.0,0.8900739524560156,4282.363559966471,356.02958098240623,66,246.16566896703998,-429.23635599664715,7,random,79,-36203.43862940864
364.87401993970127,7.817011330180794,0.0,0.9096164807814675,4162.7546551507485,363.846592312587,95,353.6089048157226,-417.27546551507487,7,random,80,-36620.71409492372
364.2407960108126,8.049339416260944,0.0,0.9297398293221198,4152.289061791149,371.8959317288479,67,244.46559335959986,-416.2289061791149,7,random,81,-37036.94300110284
360.57840026176444,8.346484086607953,0.0,0.9506060395386398,4091.2540170223906,380.2424158154559,81,295.0350447687582,-410.12540170223906,7,random,82,-37447.068402805075
361.81019169890624,8.284847987619273,0.0,0.971318159507688,4111.879461435148,388.5272638030752,28,100.96195207329406,-412.18794614351486,7,random,83,-37859.25634894859
362.83575926126366,8.296720024181935,0.0,0.9920599595681427,4128.976246253518,396.8239838272571,39,141.10597476257342,-413.89762462535185,7,random,84,-38273.15397357394
364.3641706204571,8.144577037249535,0.0,1.0,4154.33012203244,400,13,47.16864870396428,1000,7,random,85,-37273.15397357394
869.3791131445715,4.234625558214765,15.0,0.010586563895536914,9364.37812336,4.234625558214765,68,627.62187664,-937.4378123360001,8,random,1,-937.4378123360001
873.3205430595192,2.193861082170049,15.0,0.016071216600962036,9393.87812336,6.428486640384815,0,0.0,-940.387812336,8,random,2,-1877.8256246720002
830.5799483854885,3.760571070593898,15.0,0.02547264427744678,9068.952975801909,10.189057710978712,64,558.9251475580922,-907.8952975801909,8,random,3,-2785.720922252191
792.7341500148759,4.21386140496564,15.0,0.036007297789860886,8771.381808835196,14.402919115944353,64,531.5711669667127,-878.1381808835197,8,random,4,-3663.859103135711
749.4916118643092,4.633206954068346,15.0,0.04759031517503175,8418.758537824187,19.0361260700127,74,586.6232710110082,-842.8758537824187,8,random,5,-4506.73495691813
730.0639103707667,4.286409214831947,15.0,0.05830633821211162,8255.527983536103,23.322535284844648,53,397.2305542880839,-826.5527983536103,8,random,6,-5333.28775527174
732.25774757913,2.9376191575565906,15.0,0.0656503861060031,8274.118638523432,26.260154442401237,17,124.11086476303035,-828.4118638523432,8,random,7,-6161.699619124083
681.6685319723351,4.350289402355368,15.0,0.07652610961189152,7834.441510750633,30.610443844756606,92,673.6771277727996,-784.4441510750634,8,random,8,-6946.143770199146
648.2170455105554,4.561846414349987,15.0,0.0879307256477665,7529.923370492488,35.172290259106596,79,538.5181402581447,-753.9923370492488,8,random,9,-7700.136107248395
627.6015851184802,4.3393447997697185,15.0,0.09877908764719079,7336.100120455521,39.511635058876315,66,427.8232500369666,-734.6100120455521,8,random,10,-8434.746119293948
610.837193352277,4.081928487253156,15.0,0.10898390886532368,7174.711121830879,43.593563546129474,63,395.3889986246425,-718.4711121830879,8,predicted,11,-9153.217231477036
607.2733463287935,3.4239466127385034,15.0,0.11754377539716994,7139.942756755877,47.01751015886798,44,268.7683650750019,-714.9942756755877,8,random,12,-9868.211507152624
587.9881101015852,3.6574259448021005,15.0,0.1266873402591752,6948.851414325722,50.67493610367008,70,425.09134243015546,-695.8851414325723,8,random,13,-10564.096648585197
577.4095266681453,3.4467621908471777,15.0,0.13530424573629315,6841.818310466802,54.12169829451726,58,341.0331038589194,-685.1818310466803,8,random,14,-11249.278479631877
578.6114890967858,2.6314122204716024,15.0,0.14188277628747215,6854.061849352798,56.75311051498886,34,196.3192390671694,-686.4061849352798,8,random,15,-11935.684664567158
580.8640796247071,1.0385033228831497,15.0,0.14447903459468003,6876.950055866889,57.79161383787201,13,75.21949358258216,-688.6950055866889,8,random,16,-12624.379670153847
555.1811487469402,3.4969759832454708,15.0,0.1532214745527937,6611.406947389641,61.28858982111748,86,499.5431084772481,-662.1406947389642,8,predicted,17,-13286.52036489281
532.5019014522987,3.8916501612421426,15.0,0.16295059995589906,6367.951159467272,65.18023998235962,86,477.45578792236853,-637.7951159467273,8,predicted,18,-13924.315480839537
505.82723336276405,4.285053696580332,15.0,0.17366323419734989,6069.449258014974,69.46529367893996,100,532.5019014522987,-607.9449258014973,8,random,19,-14532.260406641035
491.56660716480735,4.061241074564724,15.0,0.1838163368837617,5903.84574365839,73.52653475350468,79,399.6035143565836,-591.3845743658391,8,random,20,-15123.644981006873
493.0838704698379,2.781294695438543,15.0,0.19076957362235805,5921.679393370548,76.30782944894322,27,132.722983934498,-593.1679393370548,8,random,21,-15716.812920343928
477.14360042446486,3.374725439123297,15.0,0.1992063872201663,5731.627264766487,79.68255488806652,86,424.0521286040606,-574.1627264766488,8,predicted,22,-16290.975646820576
478.5767595994514,2.237653943816016,15.0,0.20480052207970634,5748.964397248067,81.92020883188253,29,138.3716441230948,-575.8964397248068,8,random,23,-16866.872086545383
480.1508221534977,1.284588845999968,15.0,0.20801199419470623,5767.947672955869,83.2047976778825,25,119.64418989986285,-577.7947672955869,8,random,24,-17444.66685384097
481.27012707995857,1.7312053837572519,15.0,0.21234000765409938,5781.409675194298,84.93600306163975,38,182.45731241832914,-579.1409675194299,8,random,25,-18023.8078213604
482.7772240581255,1.2193224940103258,15.0,0.2153883138891252,5799.487691268309,86.15532555565008,27,129.94293431158883,-580.9487691268309,8,random,26,-18604.756590487228
483.61112830755434,2.0403841584160314,15.0,0.2204892742851653,5809.467076990743,88.19570971406611,46,222.07752306673774,-581.9467076990744,8,random,27,-19186.7032981863
479.73781117154635,2.4512482969046983,15.0,0.226617395027427,5762.972622572362,90.6469580109708,58,280.4944544183815,-577.2972622572362,8,random,28,-19764.00056044354
461.68077556636683,3.405095793401098,15.0,0.23513013451092976,5541.221701959393,94.05205380437191,95,455.750920612969,-555.1221701959392,8,random,29,-20319.12273063948
457.89248384897104,3.0346574335204664,15.0,0.24271677809473094,5493.596428863909,97.08671123789237,61,281.62527309548375,-550.3596428863909,8,random,30,-20869.48237352587
446.82655010795986,3.267893976694579,-20.0,0.25088651303646736,5352.1245921077525,100.35460521458695,82,375.4718367561562,534.2124592107753,8,random,31,-20335.269914315093
435.71506381710844,5.798314327573162,-20.0,0.2653822988554003,5206.322024515986,106.15291954216012,85,379.80256759176586,519.6322024515987,8,random,32,-19815.637711863495
437.6208370213084,7.464517343040179,-20.0,0.28404359221300074,5231.609095563938,113.6174368852003,11,47.92865701988193,522.1609095563939,8,random,33,-19293.4768023071
439.1839738122088,9.186144856529598,-20.0,0.30700895435432474,5252.2617151018785,122.8035817417299,23,100.65279251490094,524.2261715101879,8,random,34,-18769.250630796912
435.9597853243487,11.072481295282365,-20.0,0.3346901575925307,5209.575811600187,133.87606303701227,63,276.68590350169154,519.9575811600188,8,predicted,35,-18249.293049636894
437.60592089418674,12.622488011236072,-20.0,0.36624637762062084,5231.411638574185,146.49855104824834,20,87.19195706486974,522.1411638574185,8,random,36,-17727.151885779476
438.81915644946764,14.149749761591778,-20.0,0.4016207520246003,5247.4486924178755,160.64830080984012,35,153.16207231296534,523.7448692417876,8,random,37,-17203.407016537687
439.53518131354053,15.637270495442115,-20.0,0.4407139282632056,5256.891146414883,176.28557130528225,52,228.18596135372317,524.6891146414883,8,random,38,-16678.717901896198
441.10267952467984,16.894176282959055,-20.0,0.48294936897060325,5277.505063654267,193.1797475882413,23,101.09309170211432,526.7505063654268,8,random,39,-16151.967395530772
428.8710567779407,18.27733263466666,20.0,0.5286427005572699,5114.512652082056,211.45708022290796,90,396.9924115722119,-512.4512652082055,8,random,40,-16664.41866073898
426.20575939852324,15.38369430927085,20.0,0.567101936330447,5078.323886311953,226.8407745321788,63,270.18876577010263,-508.83238863119533,8,predicted,41,-17173.251049370174
427.0795928009861,12.729334391741325,20.0,0.5989252723098004,5090.216047773922,239.57010892392015,47,200.3167069173059,-510.0216047773922,8,random,42,-17683.272654147568
424.50906709802365,10.411416776398791,20.0,0.6249538142507973,5055.1559043093,249.98152570031894,63,269.06014346462126,-506.51559043093005,8,predicted,43,-18189.788244578496
422.07330923127114,8.30129747875117,20.0,0.6457070579476754,5021.715192037545,258.28282317907014,63,267.4407122717549,-503.17151920375454,8,predicted,44,-18692.95976378225
424.03164013858964,5.827462114803527,20.0,0.6602757132346843,5048.618174965845,264.1102852938737,7,29.54513164618898,-505.86181749658454,8,random,45,-19198.821581278837
410.7140966530377,4.682970859731462,20.0,0.671983140384013,4862.826851228641,268.79325615360517,99,419.79132373720375,-487.28268512286417,8,random,46,-19686.1042664017
411.5717340455484,2.926360194429681,20.0,0.6792990408700871,4874.998002062656,271.71961634803483,48,197.1427663934581,-488.49980020626566,8,random,47,-20174.604066607964
409.7919888325266,2.076458536004766,20.0,0.684490187210099,4849.707809613961,273.7960748840396,63,259.2901924486955,-485.97078096139614,8,predicted,48,-20660.57484756936
408.09951616953083,1.8606813245739786,20.0,0.6891418905215341,4825.538856649469,275.6567562086136,63,258.1689529644918,-483.55388566494696,8,predicted,49,-21144.12873323431
406.4893547658339,1.8562054445824505,20.0,0.6937824041329901,4802.436161462665,277.51296165319604,63,257.1026951868044,-481.2436161462665,8,predicted,50,-21625.372349380574
407.1250398858035,1.649520692344992,20.0,0.6979062058638525,4811.569825320832,279.16248234554104,57,231.69893221652532,-482.15698253208325,8,random,51,-22107.529331912658
408.33457027935907,0.3944451700734207,20.0,0.6988923187890361,4828.9024863788045,279.55692751561446,34,138.42251356117322,-483.89024863788046,8,random,52,-22591.419580550537
409.26892738344225,1.962632088304133,20.0,0.7037988990097965,4842.250812451404,281.5195596039186,45,183.7505566257116,-485.2250812451405,8,random,53,-23076.64466179568
411.1398661883255,-1.727016903756255,20.0,0.6994813567504059,4868.872833354044,279.79254270016236,8,32.74151419067538,-587.8872833354044,8,random,54,-23664.531945131082
411.11522403492586,4.062922118286547,20.0,0.7096386620461224,4868.523109626698,283.8554648184489,57,234.34972372734552,-487.85231096266983,8,random,55,-24152.384256093752
412.99503512054855,1.0406496851508271,20.0,0.7122402862589994,4895.132147371284,284.89611450359973,8,32.88921792279407,-490.51321473712846,8,random,56,-24642.89747083088
401.67140113800997,2.882111490682175,20.0,0.7194455649857048,4732.656913655557,287.7782259942819,96,396.4752337157266,-474.26569136555577,8,random,57,-25117.163162196437
400.36772316547825,2.014147118067534,20.0,0.7244809327808736,4713.603930938611,289.7923731123494,63,253.05298271694627,-472.3603930938611,8,predicted,58,-25589.5235552903
399.12500118144715,1.8130741109009636,20.0,0.729013618058126,4695.372265344359,291.6054472232504,63,252.2316655942513,-470.53722653443594,8,predicted,59,-26060.060781824737
392.0414220086943,2.409967140831799,20.0,0.7350385359102054,4590.116014340129,294.0154143640822,85,339.2562510042301,-460.01160143401296,8,predicted,60,-26520.07238325875
391.69912996835694,1.7533133307527666,20.0,0.7394218192370873,4584.970746914826,295.7687276948349,61,239.14526742530353,-459.4970746914826,8,random,61,-26979.569457950234
392.90741995722374,-0.4081972786151223,20.0,0.7384013260405494,4603.108730251834,295.3605304162198,33,129.2607128895578,-561.3108730251834,8,random,62,-27540.88033097542
384.25792969550196,3.494940230991466,20.0,0.7471386766180281,4471.7048296916155,298.85547064721123,93,365.4039005602181,-448.1704829691616,8,random,63,-27989.05081394458
386.0904519060101,-1.1581166912279213,20.0,0.7442433848899583,4499.853778810806,297.6973539559833,4,15.37031718782008,-550.9853778810807,8,random,64,-28540.03619182566
